[-0.009883940739022573, 0.03826765213929334]
[0.022668354935991397, -0.052946558142951544]
[-0.011283843925059267, 0.06031672252918452]
[0.02446112367271408, -0.040957105837933314]
[-0.023445663616467077, 0.05700301901181454]
[0.029624306278291046, -0.054684046902086475]
[-0.02228968605761558, 0.04216324921530329]
[0.009427277672434953, -0.030691245269818382]
[-0.0047899131939242445, 0.0449089559111579]
[0.02287307520605969, -0.04796707755187434]
[-0.015872155951870873, 0.04049978356524775]
[0.0123031694680108, -0.051548911886819995]
[-0.010514521213100998, 0.04861322949897956]
[0.02974492121427924, -0.04948176380039555]
[-0.03631943166437622, 0.041413189324874755]
[0.015370242178053772, -0.04478660190399554]
[-0.010623742130823871, 0.04260092078429262]
[0.011231198356239758, -0.0369025683745656]
[-0.021632659218790772, 0.05308195770376606]
[0.009849127516370626, -0.048821416771419865]
[-0.02917305860247133, 0.053061726251149244]
[0.015297137319202958, -0.06505743470972733]
[-0.01222682439614163, 0.05038060124576499]
[0.023053171463911393, -0.049049126863564343]
[-0.01961258342170323, 0.04713013045708986]
[0.025170338489323818, -0.0450334056433424]
[-0.019411654402528344, 0.04696089327241998]
[0.016379392901611334, -0.03652996462022388]
[-0.03522728963373731, 0.039053474257717324]
[0.013011746048553874, -0.044129435103727924]
[-0.02412093656928152, 0.03823670130932649]
[0.007219112728851285, -0.036637233944543796]
[-0.022791122169464023, 0.03855954003142337]
[0.028829066170874718, -0.05241625713958391]
[-0.014624325409039796, 0.03600540265841662]
[0.025538813945091943, -0.045549665854684805]
[-0.018498388482864156, 0.04825502203811505]
[0.02566151016848192, -0.05574917720316943]
[-0.015607279733335422, 0.05279252275115323]
[0.01664187714289686, -0.037910730355135425]
[-0.04246807397775161, 0.040686998537707714]
[0.02397977072560903, -0.052036942589361604]
[-0.013979784846360574, 0.04558440455996532]
[0.008000756921204527, -0.03966826923239359]
[-0.018852266962053887, 0.05660312083532179]
[0.021959812856942984, -0.043300277624775244]
[-0.01636341509693144, 0.04770399658296026]
[0.017592183076098666, -0.04187909936244867]
[-0.005565839374589099, 0.04691221881396948]
[0.023414453360834697, -0.026716740892169112]
[-0.017144506667830503, 0.04787362514486315]
[0.02455406866083562, -0.030441951230873142]
[-0.024204252186118963, 0.03641195988017554]
[0.006728809951792564, -0.04151321729407303]
[-0.016764825275992393, 0.050130745144191136]
[0.015121788107447076, -0.034388341433379516]
[-0.004502496338349801, 0.03965197593655276]
[0.011360770475112802, -0.060237111628118706]
[-0.014845189478618154, 0.057911379840552724]
[0.01653578482952546, -0.03473215381665459]
[-0.027307989926030674, 0.04648136324984972]
[0.024516252306629724, -0.04400280795834993]
[-0.01810789610158224, 0.04129250083129836]
[0.007530675954367211, -0.036443704082456424]
[-0.02573634839644641, 0.03093919724158102]
[0.01067696053343252, -0.040610369644925454]
[-0.004514712212495844, 0.05118334211485069]
[0.021010325049349715, -0.04492178899942531]
[-0.026427506940951834, 0.0410767586050267]
[0.013136551035553515, -0.04078520960927583]
[-0.0028939700168363267, 0.046612998926810915]
[0.022119397904329853, -0.05145991759478769]
[-0.020927088293864998, 0.04263924514135818]
[0.019643829627277197, -0.043656800678763]
[-0.01586247262927159, 0.04838333475206018]
[0.017382956184778205, -0.03852876836251844]
[-0.02393199240712616, 0.02476998461313223]
[0.007146605513179086, -0.04671003606997003]
[-0.013732361628878705, 0.0406392102624334]
[0.01385064376926002, -0.03364391227802802]
[-0.021641678358694745, 0.03801527840912238]
[0.016946570151450065, -0.05157034978208783]
[-0.020883797366560028, 0.03752673069573914]
[0.014536730433805541, -0.0520340873820579]
[-0.007713477367841649, 0.04266952106426342]
[0.020050826207674503, -0.03886509267042282]
[-0.024831169081852185, 0.0388162397649415]
[0.019838132984816972, -0.04680662824508784]
[-0.01961403890246282, 0.042215795870563344]
[0.013333491953481658, -0.032459034843449294]
[-0.02888208880821111, 0.048493109565375656]
[0.017576085582681172, -0.042042464137936525]
[-0.01910662469718616, 0.043064628090184645]
[0.005087393853166172, -0.049029407688023274]
[-0.010332732736519842, 0.04235655252644531]
[0.01983171556144054, -0.03772514673985233]
[-0.0232772080694712, 0.03353014802500098]
[0.026892673445013532, -0.03846918236048845]
[-0.0177753492522483, 0.04783728557658499]
[0.015659500537837295, -0.02630069109183157]
[-0.026234627043275074, 0.04012252866300808]
[0.02089622036183017, -0.04105492535542307]
[-0.017683534809308482, 0.0474444821311036]
[-0.003531339027826305, -0.03929238671734331]
[-0.01432971817427478, 0.0426635303406906]
[0.041040822565354185, -0.04019643617986465]
[-0.017313468912951838, 0.03626728777206434]
[0.011581078065170072, -0.043033086081178756]
[-0.01558072706325675, 0.038926977078707875]
[0.011889963785219143, -0.03922636673490554]
[-0.02705215054824764, 0.04709948292699932]
[0.016874058514515483, -0.031086823257209545]
[-0.012897899204675017, 0.04230858239645785]
[0.024541705912360864, -0.03712597110502344]
[-0.020009524751304547, 0.047250132001764845]
[0.015090118905439057, -0.04872108828874652]
[-0.004006018548120938, 0.043861175870537214]
[0.01504996311861223, -0.0400366421489938]
[-0.016907399141504742, 0.05127842077802851]
[0.016081985685231073, -0.0497073974478649]
[-0.01330929669938205, 0.035317769224433485]
[0.01638067919171303, -0.034430700285008026]
[-0.012606557634206844, 0.0325094197271563]
[0.01702849310223864, -0.03704295872146682]
[-0.026932551409769523, 0.04142134282173848]
[0.011667633915984923, -0.028906115161681012]
[-0.013985649404284095, 0.03856232394074271]
[0.003216164345652847, -0.04984149837919244]
[-0.015112719398352403, 0.05161500467871506]
[0.008347159334036666, -0.042484348858687404]
[-0.022667245630231925, 0.03735772912149647]
[0.011289082939846595, -0.050247323396984955]
[-0.018771390142992117, 0.037954469331735345]
[0.013836823400427571, -0.04127488854757905]
[-0.01898894194761569, 0.03350721678675685]
[0.023658819233786564, -0.03922550152704202]
[-0.008356995080968599, 0.052174094588462165]
[0.009810534051549212, -0.03893534192808756]
[-0.011578721220891874, 0.039738732596025395]
[0.010324513967577532, -0.03626984471816164]
[-0.021547805804706666, 0.04841146650399859]
[0.022293274209859562, -0.04266759846074297]
[-0.01601102792378367, 0.032313410525350604]
[0.016343744780999245, -0.035134669835668986]
[-0.013668859249177712, 0.031180411519599834]
[0.01866073748718361, -0.03196403073516696]
[-0.020566178733460505, 0.035217364925275746]
[0.021868035532328967, -0.03359994915726067]
[-0.01920545872455448, 0.04828106385356427]
[0.009923357829561632, -0.04041627636402578]
[-0.013487419083637153, 0.028823327802745977]
[0.02203988680212388, -0.04611999015384799]
[-0.016313021329194877, 0.042953275710404526]
[0.01987799708969283, -0.041981099459952986]
[-0.009130021333749239, 0.03684330466140408]
[0.023659182173157843, -0.03392082065744151]
[-0.008209883489665448, 0.04450351604135008]
[0.021184657887341606, -0.0438014303735032]
[-0.00925408706969666, 0.03505823854228478]
[0.01554647607637525, -0.027785685010647043]
[-0.01899999471270869, 0.0414010097517708]
[0.016933811644177857, -0.027671607769563622]
[-0.01048097481041882, 0.0358467140616114]
[0.009281842718125724, -0.035742065302203085]
[-0.01899557188948242, 0.04011637921728496]
[0.015344510243697485, -0.039429533115363125]
[-0.011883334880130658, 0.041173005101050014]
[0.01785923800503969, -0.0422194119780388]
[-0.019646670694955293, 0.0313919686904284]
[0.01845736858581286, -0.04205446677372776]
[-0.015215459480889204, 0.035160026699339236]
[0.012014293512465107, -0.037222736289690084]
[-0.02572249958917172, 0.03582947983577453]
[0.009236963541651738, -0.03477776149519696]
[-0.01356802401886803, 0.05177814325531788]
[0.0132724367572164, -0.03850045539654362]
[-0.014323363388175525, 0.03374568796651292]
[0.016998247587564796, -0.04215225735787265]
[-0.011695647228876449, 0.03677019632338108]
[0.01550420303884939, -0.03297614941978638]
[-0.023037003660899946, 0.030373252951448354]
[0.015212174049856086, -0.030012100118853635]
[-0.017699547498835067, 0.04020792160842954]
[0.01833667194504532, -0.03460180670706231]
[-0.013543350568582135, 0.030602128817768554]
[0.008662846133788454, -0.038580538909090634]
[-0.011323064727604248, 0.05096319357812418]
[0.0176114855567798, -0.038859348990732456]
[-0.013403660747312307, 0.037570642810212274]
[0.012716886508507608, -0.035687777151152844]
[-0.010676431101114658, 0.032157150543909496]
[0.009363328250486053, -0.043235193446719555]
[-0.01432474427050845, 0.030736139098200388]
[0.012321837115432721, -0.03241098563650174]
[-0.022567174135231294, 0.03994245779205108]
[0.017588128070187503, -0.03607079420485365]
[-0.017938815908743744, 0.03887307430086051]
[0.018643463216716755, -0.03536328572483116]
[-0.01838399298649923, 0.04110528012731135]
[0.01744756647998852, -0.03563263303100367]
[-0.0046289004380474785, 0.03739729558469945]
[0.015024207637867548, -0.032856180833516546]
[-0.015758051614098156, 0.0329639836476634]
[0.015549198610330772, -0.03959233106426602]
[-0.014892062582935517, 0.03287750963311403]
[0.014700801076434789, -0.027659467222506562]
[-0.015260426934769478, 0.03647708054766646]
[0.010970955570895835, -0.03807028469029994]
[-0.016222714077685607, 0.04232252258315572]
[0.012164316729652958, -0.03077155188276487]
[-0.017743084583627028, 0.03432624631658482]
[0.01248951556604988, -0.04293686555871304]
[-0.014308065093752348, 0.040570302786530676]
[0.010707736766586207, -0.03744171691712306]
[-0.015652695242724668, 0.03207243440797847]
[0.02114695913437936, -0.036225933196130045]
[-0.011263281786919821, 0.038109991065664595]
[0.024839062763501563, -0.033943695252493356]
[-0.022580401386867816, 0.0448816917501802]
[0.011837573636102494, -0.03528822661371367]
[-0.012161013294858358, 0.03600938938264331]
[0.014490379680649812, -0.03838012673176394]
[-0.014768055036883304, 0.029998303561246886]
[0.008318911960084774, -0.03564686188387192]
[-0.013740986404763011, 0.03965432549610748]
[0.02146037992783123, -0.037320050714178404]
[-0.010898423941943763, 0.024345549105336095]
[0.0063217144137246994, -0.029231977476492255]
[-0.014840360599429114, 0.041334421841406566]
[0.016286594707052293, -0.029880502641275758]
[-0.01707537753302482, 0.027742748567543052]
[0.013694200617211216, -0.04433874845935251]
[-0.005069700094235116, 0.04348781546445235]
[0.016530966513952527, -0.03705558438057502]
[-0.01691277093446876, 0.030793445478995707]
[0.013230190163688427, -0.03426484422625384]
[-0.013255871965031266, 0.03437794250776838]
[0.0029497946189487867, -0.033214017674603885]
[-0.01481538906465718, 0.03213794320610425]
[0.015659637218669198, -0.026528483570521122]
[-0.02113269733277963, 0.03350112968949387]
[0.016227068668505595, -0.03547607416689766]
[-0.021102325307224223, 0.035686664004198065]
[0.01604576698541682, -0.034727237775520364]
[-0.021136881275565914, 0.03317436941489815]
[0.01752619229215191, -0.0452471727951429]
[0.0007626052663365565, 0.034359704142952474]
[0.004841836851293246, -0.026232833526220523]
[-0.007142450684329053, 0.035861224654845314]
[0.013144050593670686, -0.028991048762903746]
[-0.01118151479880337, 0.030352404651938225]
[0.013973483835456657, -0.032423607703587654]
[-0.01934045000714921, 0.0382157427022215]
[0.00678712621043609, -0.03422458041167789]
[-0.02074357158346434, 0.0328549113277265]
[0.015399047113951292, -0.03078020040497892]
[-0.01849856247613431, 0.03355505107420442]
[0.016045857851041234, -0.03563460102387666]
[-0.017683219705004544, 0.03619679811500803]
[0.018322723114778117, -0.03139679952720235]
[-0.019575038966876752, 0.03455642758400962]
[0.012831808600111128, -0.03776835854652607]
[-0.009881228784007785, 0.03658097368835361]
[0.02183466419658492, -0.040138244208950694]
[-0.018360232433514423, 0.035622894192604504]
[0.019470050180876886, -0.0357732658449918]
[-0.009956678774330471, 0.035895258543197944]
[0.011777310800860918, -0.03237912937972872]
[-0.017048780960101394, 0.03520201850775051]
[0.008460741267524552, -0.033807849645062255]
[-0.019600983124726648, 0.03738291000036162]
[0.01644356739870903, -0.03152899012926221]
[-0.013404807718056556, 0.03403022227610519]
[0.00913656275515956, -0.03484338940519512]
[-0.015293756355591166, 0.035260890022906305]
[0.011199707778359658, -0.03483076057307721]
[-0.012908024673463657, 0.02768408837176098]
[0.012491572042828886, -0.03134143796636621]
[-0.010219477619792423, 0.034273188493285534]
[0.02002044318476945, -0.031997325372180876]
[-0.010990146068821788, 0.030969104800609965]
[0.00749131954362281, -0.035810813738745687]
[-0.012865477805573691, 0.03980406987814755]
[0.011706480443005735, -0.03210165054111201]
[-0.017717702444894304, 0.03884124749146395]
[0.014305582186591587, -0.03120001456022411]
[-0.012603048542811537, 0.03230538869638516]
[0.01156939081446906, -0.034939970463687235]
[-0.01006376140177237, 0.030681056561646575]
[0.011259815343741764, -0.02858972551416565]
[-0.015305598691492214, 0.03665287486354207]
[0.019636918638377077, -0.03256667836563601]
[-0.017302073354159953, 0.03504237199536815]
[0.008558994910288775, -0.03285928850725063]
[-0.009858854365176542, 0.037314777370829014]
[0.007919750568441838, -0.027293601575934225]
[-0.012616600223575553, 0.029594694619835687]
[0.013332746830387682, -0.035201223952231436]
[-0.013984388801091471, 0.03135230154707781]
[0.00836866197135569, -0.03497085511471099]
[-0.009820595943135585, 0.03260696692267098]
[0.01750926418532213, -0.037147302455696286]
[-0.010825713432035776, 0.04398992503753281]
[0.013346138677291133, -0.03359886797223279]
[-0.014783748479429114, 0.02887637971976066]
[0.015035172932317237, -0.03632454813080091]
[-0.015374153102478035, 0.03887287105372825]
[0.016469407147927287, -0.03332687640256773]
[-0.00678978976761848, 0.03669564941400057]
[0.015906817470469153, -0.026086999503007753]
[-0.019786628161374428, 0.030238298274805023]
[0.017901802592942738, -0.039759719890253065]
[-0.0065875326130223, 0.027360691782700883]
[0.012058264944748188, -0.03656131831542285]
[-0.020210115919119018, 0.029767556170099456]
[0.014226393579547449, -0.033737093785767155]
[-0.011923948875282253, 0.02804516126106915]
[0.008902831463410327, -0.034575460827871086]
[-0.01327010331466788, 0.03331758417010797]
[0.0218149909746733, -0.03185154355907304]
[-0.008182025578620338, 0.035074286567931]
[0.01684427372850928, -0.028837576335427766]
[-0.020590340756237818, 0.03136039072365053]
[0.015371169750507323, -0.03180384514297003]
[-0.018765543801574462, 0.032802697593526844]
[0.009735826273756572, -0.03342794380522472]
[-0.014363274375731492, 0.026406520748355106]
[0.011331358914128883, -0.0301783768287269]
[-0.016963719246036763, 0.03786903498161207]
[0.008872016842139278, -0.026842997425464178]
[-0.011133917540612832, 0.03412642904593606]
[0.014991504431208596, -0.029431056119944326]
[-0.009256042058307195, 0.03311089536243661]
[0.009743984095953478, -0.027232416344481328]
[-0.013041009430130798, 0.02883499752389043]
[0.014564990149460277, -0.030042592933628133]
[-0.013123089686312484, 0.03360638233932364]
[0.009802996692482503, -0.03610086524022166]
[-0.01044894245839606, 0.030693967572273245]
[0.013891444740736426, -0.02917817374639357]
[-0.011504459229394179, 0.03370421278473308]
[0.010306750090462412, -0.029175832251342522]
[-0.019919411489480163, 0.0317371020333994]
[0.01154969528291739, -0.02762667875698077]
[-0.011108117976380533, 0.03631268242609161]
[0.011316613033853236, -0.02811704705417732]
[-0.010623540745242382, 0.03208195181012228]
[0.012325711132468643, -0.031171690034905025]
[-0.010897497634594314, 0.03377805381876153]
