[-185.33180285379632, -177.91237300766568]
[-0.6688949730298327, -0.2096147801422038]
[0.5859006899669664, 0.2070249851718967]
[0.017943173846844518, 0.40713483425373365]
[0.642028648046532, 0.23414107626883363]
[-0.23063578009967728, 0.2895214440309918]
[0.01964676390615336, -0.08792794386000125]
[0.3225400484368697, -0.16286696524343533]
[0.2018212845673857, 0.2569738635392429]
[0.07814380070180615, 0.12948893292289]
[0.232653832886883, -0.12034934168583145]
[-0.2749495996406781, 0.40053902628547733]
[0.03349813894192688, -0.12143293439875091]
[-0.5667064439721168, -0.2750923395478397]
[0.3846657392600872, -0.35552876759704377]
[-0.7148152524956064, -0.3712088260422217]
[0.35955580005879306, -0.18359436982575283]
[-0.5018515682014586, -0.2316275320094604]
[-0.06374914097042858, 0.18463985085039203]
[-0.3354650361979128, -0.3672074075789715]
[0.5964126975565189, 0.1729772637947692]
[0.0004116947574639429, 0.09773540187982238]
[0.2672957591806976, -0.5409434747289895]
[-0.09311373257946032, 0.3905813225129609]
[0.27891009854101384, -0.5303490841517766]
[-0.401534137060613, -0.16473024633676636]
[0.3308979930430792, -0.7040102860678623]
[-0.5452804579496113, 0.12945156523481458]
[-0.1391582607717243, -0.2842010966874799]
[-0.017553560201311047, -0.27272098362267644]
[-0.0008269474263898902, 0.013889686142983582]
[-0.18398583259366286, 0.05378875180028975]
[-0.27915894723120904, 0.3637986987942179]
[-0.5684463749508764, 0.14057118995398643]
[0.31354926237519526, 0.20678475844889166]
[-0.16782073621261367, 0.025402487178076416]
[0.14292957224358183, 0.28160359938953083]
[-0.2807231336422282, 0.26274408922195125]
[0.2153828543310941, -0.08598033553833417]
[-0.24439911485823662, 0.02509780376528714]
[0.22473731901832122, -0.40388223665842726]
[-0.19703178383559072, -0.15450291106113534]
[0.25841612013989174, -0.6027450802829807]
[-0.44329001693957604, 0.2971161676691898]
[-0.14991182721990837, 0.13623652983056045]
[-0.17123867203970367, 0.2635356153079699]
[-0.045891557370255714, 0.16999089647984178]
[0.009877437105498044, 0.19452789156369354]
[0.0215451541134499, -0.09315224964032975]
[-0.34218065818339694, 0.02317333490364948]
[0.12168092395085486, -0.14612239908351438]
[-0.14245263293051003, -0.021285536220233825]
[0.0016944941606107655, -0.008186070566459147]
[0.35206080501571557, -0.36507851397496166]
[0.08526421925762834, -0.3804866432765939]
[-0.21552925127931288, 0.1568959647119556]
[0.18047707048419454, 0.0027889487014484127]
[-0.6115133076592568, -0.1252765871097659]
[0.019288156162593495, 0.005198655216798298]
[-0.261258038389689, -0.08173714462776709]
[0.29113709431623647, 0.04129800052923949]
[-0.5206394493938675, 0.11707799904014315]
[0.5599783840103183, -0.25904013722741726]
[-0.36604455101468836, 0.13901168135212383]
[0.1917630311309857, 0.09680742269755938]
[-0.24725192159349113, 0.30854848625788844]
[-0.009537643819447328, 0.1407490479275093]
[-0.059422193431313275, 0.06824554195726573]
[0.46785034464193387, 0.23201609477054708]
[-0.30999945169366394, 0.16468293984263363]
[0.15182641054961707, 0.14928107921453204]
[-0.35945170381440095, 0.113714818270342]
[0.10851733509215852, 0.13755185346859267]
[-0.17800644156083884, 0.16447048896947328]
[0.4790639469181892, -0.14439976603535454]
[0.0364703448006195, 0.2831442221833944]
[0.1679716669717631, -0.3476735657309401]
[-0.1587319724231686, 0.012838647116101276]
[-0.30449727770520263, -0.10481710907394859]
[0.31589379127458206, -0.09775960357506477]
[-0.19657777861723733, 0.22569869527593045]
[-0.1294612439118591, 0.07109260846656819]
[0.32287303930703104, 0.0720549175891354]
[-0.3325137955650318, -0.08673983950593543]
[0.35850440029307584, 0.07616545939538055]
[-0.13390328338973512, 0.022463486288115855]
[0.487974654137323, 0.0754542703979364]
[-0.23163809578972006, -0.008483177481211926]
[0.2816368965269887, -0.31726030796679455]
[0.06394434201166022, 0.08335680814705583]
[0.21802331869207098, -0.12768514276995152]
[-0.2284746323373842, 0.20264847989845244]
[-0.09846451715939772, 0.11033375415125968]
[0.006663906920146512, 0.08100705271183489]
[-0.08007048388087953, -0.04637927531778696]
[-0.12147063815567316, -0.182956096786678]
[0.07440009422594576, -0.16413918539196704]
[-0.23867019826267377, -0.13186804479423436]
[0.15806173325171582, -0.05986617126040311]
[-0.20041197915850512, 0.08705620756102989]
[0.06255030183752608, 0.20953040403996237]
[-0.0657154631832727, -0.17997716077740844]
[-0.07247907958217864, 0.15539612397402036]
[-0.3620236265661271, -0.08585995933689795]
[0.048095733726491036, -0.20626165142094322]
[-0.09727630574928825, 0.12886492302859476]
[0.11296480213038448, 0.0700545508777426]
[0.05970087374308419, -0.18780268522188698]
[0.12057417513800339, 0.013806582873189144]
[-0.015385537494903123, 0.17689486068999005]
[0.27291254070147836, -0.123365760280988]
[-0.08807287476320136, 0.12284899800044181]
[0.17149806055224553, 0.048953551497907144]
[-0.03230809250415634, 0.2551713167074709]
[-0.12674324842346524, -0.17083222907092094]
[-0.30217877862334575, 0.14080107910828718]
[0.1416014089517316, 0.21215794908684815]
[-0.16102167230572767, 0.08347233364060067]
[0.2906831774332901, 0.009157821157190327]
[-0.3819802996056866, 0.17579633419664176]
[0.3360463190042363, 0.18474900887068724]
[0.006159230136316696, 0.07732845636851632]
[0.3450422332773241, -0.0336847707043772]
[-0.32139829537547115, 0.09014617179106213]
[0.04559647013018975, -0.038638721564949574]
[-0.21048752609530286, 0.07508335193665731]
[0.23830308797860997, 0.08732743590678882]
[-0.09778150656926554, 0.1670282378456429]
[0.1426191755029626, 0.05169315683775766]
[-0.24583323731243928, 0.053881096678473905]
[0.17224826593566323, -0.25301063115358]
[-0.14296427085958635, 0.222846349994853]
[-0.025584645608966117, 0.1122473523597044]
[0.0396251475732603, -0.16656849032486795]
[0.26632462047960564, -0.10475374934779069]
[-0.2870777630694868, 0.09591574793274629]
[0.37718139846271936, -0.05031572166212572]
[-0.3345904779155138, 0.24617297567263835]
[0.16931641812922826, 0.33600675420216086]
[-0.4287065614413276, 0.20125291304249354]
[0.36277637992710365, 0.02551988145368289]
[-0.34771715270819903, 0.33670115301142467]
[0.09808953649214058, 0.038840596340602995]
[-0.3455500474802383, 0.33353392090042944]
[0.14619692296487674, 0.44024452739173014]
[-0.13363077431549714, -0.06532044613007054]
[0.054973813012421824, -0.28207169067307847]
[-0.13349790961361907, 0.17616665938566944]
[0.2636743530105176, 0.09289000175253181]
[-0.0895928417829609, 0.07576979890853504]
[0.010517151872665165, 0.010558016313364615]
[-0.16837354260391707, 0.03319255538478533]
[0.23505397267452105, -0.07070519124207308]
[-0.20602153717108657, 0.004714982141545542]
[0.3553953573332898, -0.08494665985060884]
[-0.22694506271451514, -0.21875226263303887]
[0.165436263399537, 0.1680162107369142]
[-0.00911368527125711, 0.0383573015920698]
[0.50142057536088, 0.0282925211930668]
[-0.197641680699099, 0.12345070760456654]
[0.3430517814885754, -0.09073775374956883]
[0.004084324844209841, -0.007770470918241176]
[0.14016371669545552, 0.04237273781423889]
[-0.12527872567627102, -0.003588702623452126]
[0.1825048519049175, 0.13977378600203128]
[-0.19154375997561202, -0.02920521959760284]
[0.08722737498337085, -0.13943064926130988]
[-0.24935845947278545, 0.09686669953475245]
[0.04198768198006109, -0.16262800510004055]
[-0.06542234856524787, -0.146485326235099]
[-0.015318614854661239, 0.02093758353486591]
[-0.22767219171563946, 0.26916217995094804]
[0.31332198762243163, 0.03948606822020839]
[-0.2580800640814319, -0.21037376388447443]
[0.2625522234158966, -0.32513946616987616]
[-0.1899690876059138, 0.046445803265745544]
[0.315804636446809, 0.004704563421594088]
[-0.0419297176618858, -0.06220118583881754]
[0.2925736685831554, 0.0015106985699156472]
[0.07767800550503134, 0.03881179561262021]
[0.040124725490008284, -0.1577936963147803]
[-0.17023977089652564, 0.035095673536810854]
[0.10945398223190311, -0.12614474314359242]
[-0.11799161082985199, 0.16105815803537904]
[-0.05556086742598276, -0.046477253272177]
[-0.36308358150466036, -0.06221563515684539]
[0.17340661879958646, -0.19855110059176956]
[-0.29916095727111003, 0.06343788695764492]
[0.07572597367083667, 0.13098359721381775]
[-0.2463102219678962, -0.09908424274166924]
[0.15654512782422597, 0.12173321666539061]
[-0.08659851293875831, -0.20918300350309338]
[0.08534157459890496, 0.05350021639848601]
[-0.04664750898186132, -0.022567634733603945]
[0.20648662871434992, 0.1293442857358113]
[0.06647368390747077, -0.06561611904124984]
[0.28697594204675514, -0.0037845403503844466]
[-0.20170107790814473, -0.11549292995833368]
[0.19979127452123593, -0.22319945444585246]
[-0.16437277911649684, 0.07188735587011921]
[0.22745848066461843, 0.09090204884277142]
[-0.11748304675189059, 0.17641943037812238]
[0.12063178542607422, -0.21339897058581314]
[-0.26388822850548277, -0.008184203257815686]
[-0.09090916113985059, -0.08893135946098141]
[-0.16075543692544897, 0.12202989514087145]
[0.05715807369374121, 0.2557250206016376]
[0.10089922584316158, 0.07930937161310461]
[0.04297695516082667, -0.11094172479517178]
[-0.2170119243519011, -0.18090522279198015]
[0.14603373995764152, 0.11379235617105776]
[-0.07562769609137376, 0.13344048334414388]
[0.1711918562809558, -0.08264437491118831]
[-0.1119500350909966, 0.18927040423878302]
[0.0654270009593606, -0.17037079995822801]
[0.013104326911172692, 0.14642939791402904]
[0.1682364708254771, -0.09399821935308983]
[-0.042632569188860936, 0.20434909803724083]
[0.14298725459734676, -0.05909236105511084]
[-0.227020313617876, 0.17261186273323856]
[0.009406582219146753, -0.07036939237218048]
[-0.023829434966362473, 0.10631438501519896]
[-0.06135140971760622, -0.08036160223707495]
[-0.1850829220872401, 0.18164182546862945]
[0.12090521795493953, 0.11078450827600539]
[-0.3075699433450202, -0.06982809011661435]
[0.11207193207125174, -0.10773654242877595]
[-0.09022667138403151, 0.02522707929984762]
[0.05704192821224008, 0.02325441094746561]
[-0.12199827056817836, 0.06241395543921448]
[0.02680560463720194, 0.11186995152103235]
[-0.12296082662409691, 0.08486259939394339]
[0.23378601800783771, 0.0743813344554583]
[-0.04150111904011422, 0.05868915010856088]
[0.2168002134896391, 0.12293083037960317]
[-0.19024868115839033, -0.09671740014583836]
[0.16574733360602703, -0.09593027057188508]
[-0.2381656858002258, 0.04210352195797937]
[0.2150602834315011, 0.06648856571479678]
[-0.18684567375525157, 0.015944825258208048]
[0.18643539022944194, 0.04238953042281901]
[-0.07516813365137437, -0.04501172239822446]
[0.04304988258120357, -0.08172641468482339]
[-0.20597182465632108, 0.049200790507192796]
[0.2072015985277224, 0.0318374759182945]
[-0.3886042063386996, -0.05728110812502482]
[0.25733407603416547, -0.04958611482036379]
[-0.178921638293553, 0.06143137024040732]
[0.2636904710654659, 0.15587095513772803]
[-0.25362838642712837, 0.14967478156086533]
[0.1302809678647664, -0.00015484815372612815]
[-0.16838466619813452, 0.05038586933878464]
[0.17012335114854976, -0.06680891987962784]
[-0.08612139862901991, 0.08545598219802723]
[0.3704454929729026, 0.10106503975837194]
[-0.014227115257015255, 0.05331325678453505]
[0.22576649996243187, -0.23983205435429245]
[-0.1445969737421876, 0.28350263502773076]
[0.008969852512475507, -0.09230974715941631]
[-0.2311725636881869, -0.0635704382543261]
[0.01640882037656788, 0.024446649796095843]
[0.056761529020557866, 9.865195578025177e-05]
[0.06402511181026621, -0.038181402978847256]
[-0.3234642284346727, 0.01963963713687643]
[0.11557212037534587, -0.1809334606180516]
[-0.30348385776968784, -0.09025089644758817]
[0.1314408694057021, 0.1316527516038155]
[-0.17420567391975528, 0.14351537340303586]
[0.15738313603528692, -0.10887329690198477]
[-0.11791744756211842, -0.02802073832355384]
[-0.019633058419876004, -0.07805347439760574]
[0.0001113875039769896, 0.07902052640743483]
[0.12292141239995719, -0.03317803016600879]
[-0.12025810758042255, 0.06452663493241058]
[0.041539925696006175, -0.043041963489889035]
[-0.12430384293669883, -0.03308593679503813]
[0.05273778791215494, -0.0620424542252076]
[-0.0634509765703507, 0.21425932272439555]
[-0.08908169078165745, -0.1008398497275943]
[-0.1379941922194704, 0.043742949562394925]
[-0.1083437274372418, 0.11960409930418398]
[-0.14964204766981304, -0.07521668451043817]
[0.12844317352059703, -0.029525029888899657]
[-0.08230044694835348, 0.06101022133905258]
[0.056180841140037796, 0.02899114334382996]
[-0.14548769161774705, -0.053091085570799806]
[0.2692819415972876, -0.08174518477169057]
[-0.2468489552065487, -0.0028033328558839388]
[0.027971371600481743, 0.001309676455624298]
[0.13770253732728044, 0.019926245340778664]
[0.13785886086738583, -0.043683802181454345]
[-0.09451410241933755, 0.13423256552869786]
[0.08757302129257244, -0.046773661407128075]
[0.00056835902423652, 0.14974549272773824]
[0.12299489327490687, -0.07063541715113986]
[-0.14802704149856277, -0.034910614052354016]
[0.19036655727408602, -0.021536276576682]
[-0.08106710526005412, 0.16895049500692658]
[0.30764444393731677, -0.14420188148724647]
[-0.095423776102317, 0.16679853142142517]
[0.06813838867302502, 0.006814542317963912]
[-0.014128992071472057, -0.08793629523072907]
[0.1674998406560646, -0.0462371354891874]
[-0.052485149653799856, -0.002164428356706105]
[0.12353499885458158, 0.032703271219815866]
[-0.09497759376694132, -0.030722609398316725]
[0.05314833943902941, -0.06711854334392925]
[-0.1401339259248186, -0.1708211730078324]
[0.1955643159145786, 0.07726677844126084]
[-0.0026178407841369045, 0.08669720366441544]
[0.18163854896871356, 0.09607202085100752]
[-0.10816741439738087, 0.07096494751174648]
[0.10553074224237796, -0.24602016645191788]
[-0.08927660287155509, 0.05437669978910434]
[0.07329422176762135, -0.127280582581475]
[-0.09780050886806019, 0.09069253396229524]
[0.23874760875609036, -0.056728622930436456]
[-0.15438311744949074, -0.00718386156409434]
[0.22239049486406282, 0.013907762480618369]
[-0.09049221422335546, -0.10004550980537183]
[0.1396156071528062, 0.0034073867874810926]
[-0.06600476715440079, -0.030038486069473347]
[-0.057213167728947356, 0.09520098223415091]
[-0.056635746592452685, -0.049848159452129615]
[0.1611842025766988, -0.07576676173388389]
[0.043844477830551454, -0.004958730972052461]
[0.03150588182192693, -0.17743619735582788]
[0.04706506992239273, 0.10387627359507409]
[0.13651590908257222, 0.07570839270301799]
[-0.04421011320953566, 0.15384312211971352]
[0.155959202344444, -0.0001705962399756733]
[-0.2518522432255981, 0.10318837026809896]
[0.05736245075323948, -0.05395360921429626]
[-0.010223421339394134, 0.023188785170871445]
[0.09674636132469705, 0.025976606237227917]
[-0.07855857222993978, 0.10862859533481109]
[-0.006524743678153644, -0.08634625603054574]
[-0.06643397297584902, 0.016654251213841093]
[0.026552866329233482, 0.09339034461544271]
[-0.12303952837712312, 0.049709844146837545]
[0.012728008827167181, -0.029723976768084914]
[-0.08472777742640342, -0.08986483275016774]
[-0.019055846082843775, -0.061508283071082304]
[-0.11818268606508914, 0.05431825581873928]
[0.004536760716058907, 0.08587190876657685]
[-0.027053565969050453, -0.050436312518566395]
[0.15966540836459311, -0.03277608262020948]
[-0.3222577470347251, 0.055600117839419066]
[0.11826936358901535, 0.018949688271909182]
[-0.0793178698636769, -0.03771154213026873]
[0.022942592412663942, 0.14523965714895742]
[-0.1584253292795723, 0.08175764377040365]
[0.05017475128243237, -0.05135222218140156]
[-0.17442601962444737, 0.08625018927914771]
[0.1226066128707004, -0.08883490536098904]
[0.04309890708739744, 0.0073326088246291055]
[-0.04267934496505066, 0.11469905972158997]
[-0.10917582457087893, -0.04589008779971357]
[0.17848698000042765, -0.026546778083212014]
[-0.11595735687493952, -0.0034018033557887684]
[0.05805927139674372, -0.023560540922695022]
[-0.1442258931689191, 0.0612651307631705]
[0.025602425632226256, 0.0021611291951522393]
[-0.18518610724050177, 0.11278583970847442]
