[0.0026677267072909155, -0.006770178054423204]
[0.00019913818031741526, -0.004816736282716144]
[-0.011426370993320889, -0.007421070959831189]
[-0.005828898281059036, -0.005192183213344359]
[-0.008825820405496412, -0.0005468293006365421]
[0.00022930894836736826, 0.002094689287196916]
[-0.0033440123792227577, -0.00043296471246834223]
[-0.008139746821434701, -0.006537590791820563]
[0.004523197090131659, -0.0075957845516935185]
[-0.00837353077930375, -0.002483446581459603]
[-0.01158928001231006, -0.005025347227933297]
[-0.009341547312804871, 0.005046188643932137]
[-0.005581804562867922, 0.007982407042024797]
[0.004678102689310737, 0.004053452993592999]
[0.004741956059570687, 0.011070162287767416]
[-0.010570481695990064, -0.0028402861147674985]
[0.010782844119766308, -0.00507855745166802]
[0.008770222437871816, 0.005361425767758832]
[0.0023484071490087466, -0.0007701758677661763]
[0.005247339979910559, 0.0031153006972486907]
[0.004130911581165964, 0.005724308945658563]
[0.004983001054711084, 0.007156787817608978]
[0.010589793821691257, -0.006662792380182803]
[0.0018545997971489564, -0.0011650139185317432]
[0.0017825527066875069, -0.011507207254542018]
[0.014128140373065971, 0.0028460407033761292]
[-0.010641748872259132, -0.005537140874211921]
[0.000875716785218722, 0.004231768367144617]
[-0.0023403346707883133, 0.005415782903942429]
[-0.0015631062603519152, -0.0016657220760202263]
[0.0061765792549896, 0.0033274517238063017]
[-0.004884790380016817, -0.005926588202397498]
[0.0019667948874472208, 0.00033107447439376103]
[0.00973834193003887, -0.0035291264810601852]
[-0.006939390279254498, 0.009684994461386903]
[-0.008223737254008767, 0.003539416491371572]
[0.002053874406751588, 0.010411505434084256]
[-0.003915944250215422, 0.003875447439233848]
[0.0022266715137120863, 0.007091687482979628]
[-0.0022743290978676917, -0.006682617104126459]
[-0.013719971300123646, -0.0023146135000603543]
[0.0029615282962783956, 0.0025013611372147193]
[-0.014911492193493192, 0.005437742295009013]
[-0.004277136240399021, 0.0031413017066620613]
[-0.004776130648286303, 0.003763192529487581]
[-0.0010395841481893597, -0.011061774170182503]
[0.002557905878364769, 0.00392299291993304]
[0.0029529252082306987, -0.0032423608006711263]
[-0.00039339513443192864, -0.008184203712605179]
[0.007330526100310486, 0.005852542245131504]
[0.0038681552266632835, -0.015458279401454982]
[-0.006388616048477631, 0.0006085927852454362]
[0.00975980212900706, -0.007767565427561021]
[0.00042987981495527794, 0.00021349515866437435]
[-0.00010474697211008618, -0.007395744871087377]
[0.0019456098054785737, 0.005513398713294544]
[0.005481476092865499, -0.01723739577322876]
[-0.001280007326085436, 0.010640820622722829]
[-0.0007778664190682925, 0.0015368691123998912]
[-0.00729272982643675, -0.0012589013676869182]
[0.002973299486760575, 0.014521211906373996]
[-0.0018301039713466971, 0.0010562086784753014]
[0.002293257289722822, 0.010901878248227428]
[0.008702342746042868, 0.0008813523509935486]
[0.010709638274741404, 0.0019505727527086153]
[0.0002233293963138927, 1.4641581803948034e-05]
[-0.004996189832888714, 0.012741274510622846]
[0.00176989509552139, -0.002734729081117833]
[0.001715349804372407, 0.011805211575045244]
[0.0033974037204577145, -0.002941630996507294]
[-0.0017307472463467671, -0.0008607877394229413]
[0.0027586838570809458, 0.0006902560429136451]
[0.0019382409257970579, -0.005726098938146074]
[-0.003001877161646349, -0.0027009209921490807]
[-0.0223069762064649, 0.006138565683044495]
[-0.0037050059053203577, -0.0034953621125689283]
[-0.0022571895258337166, 0.0038507631776832363]
[0.0014913108904736072, 0.0021838379614230463]
[0.004290479610547841, -0.005939257624448524]
[-0.0025883574975385792, -0.0037706321368321527]
[-0.0020311599693976015, -0.006289428134489017]
[-0.0024369818501321916, 0.0059192826928545494]
[-0.011034743396774259, -0.00556952496966695]
[-0.0014380917379406832, 0.0008340693382221653]
[0.011552402611621798, 0.0010968977376551448]
[-0.00142914527991983, 0.006402092111944702]
[0.0012514965689726654, -0.01042420045270992]
[0.0016576361710820275, 0.0034955040800248582]
[-0.004396809092729548, -0.004129743817630038]
[-0.0016789047709792199, 0.002827434648548399]
[-0.006160829907638166, 0.004982139624892801]
[-0.004529653240665149, 0.0013603143061717837]
[0.015351426114788791, 0.010733674213299682]
[0.0034460101715936414, -0.004027681210973522]
[0.0015392638551973425, -0.002128055143040375]
[0.0008902099949067849, -0.005690468541859395]
[0.00412965413632127, 0.003572159839957262]
[0.003611416974643046, 0.003985483161552672]
[0.005195914700677262, 0.010139709093081983]
[0.0005093359074122075, 0.00017813187730703062]
[0.013267474037887972, 0.0015478986369875103]
[0.0010343982274063981, -0.0021199200824106312]
[-0.0037493744557594577, -0.010112321365349675]
[0.001736091219904562, 0.0028732291905144702]
[-0.009526352935014498, 0.004862513401703336]
[0.001851935246029418, 0.006512831892947296]
[-0.008900863488200239, 0.006554644487685737]
[-0.002035942975820465, 0.0011907968882985676]
[0.000451254693510067, 0.0013697194877855395]
[-0.0017143039530028992, -0.0024536485892497073]
[-0.009860396598159682, -0.0026054324631279158]
[-0.0007532238273795233, 0.006590266099363876]
[-0.00672836650464903, 0.005707912530577421]
[0.004205165216977683, -0.0030451040110798383]
[-0.0014993521278227062, 0.0008626728232470418]
[-0.004382762088044771, -0.002653238479972189]
[0.004208403988255269, -0.005665550734188826]
[0.005936668476127116, 0.00010312983791843644]
[-9.562153471309731e-05, -0.0019223682016970191]
[-0.0033925029675172177, 0.002845674625668381]
[-0.001967973074758822, -0.0013925709940135287]
[-0.00182363752183538, -0.0016380678266215472]
[0.0054522503583844875, -0.004147666894621696]
[-0.003924947545262188, -0.003084734917198661]
[0.00795858590316922, -0.0007161083609061557]
[1.5960492153396788e-05, 0.0004989781533779646]
[0.0002589207700041188, -0.0011642672977466018]
[-0.00028371227954694656, 0.0015604697397513419]
[0.005108727020200793, 0.0005641475202401991]
[-0.001790435891641698, -0.0012306935875097196]
[0.0040316383967665265, 0.00025033852519427274]
[0.0011040507470334027, 0.004925209891838117]
[0.0043216398744862355, 0.0006999287374485352]
[0.001532012912575792, 0.0005659301287796979]
[-0.005790069144307547, 0.0017209658732412064]
[-0.004414924854331176, 0.00409797492824876]
[-0.0015232972684028068, -0.0004021107647810829]
[0.0029546782297750485, 0.001963234788300079]
[-0.006224282040802706, 0.005706062174396537]
[0.0017818087118191273, -0.000579825008853091]
[-0.001974384446186639, 0.005875978272166238]
[-0.0033431037116102846, 0.0004179956998771328]
[-0.001493666000295539, 0.003554047268278654]
[0.00022753793511978704, 0.0005900899625852774]
[0.0017182032816264181, 0.001206608723274355]
[0.0030017025262157326, -0.005148730252159006]
[-0.0008421209376808028, 0.005063049812691789]
[-0.00030221680013806096, 0.002291067067650032]
[0.00645466803614466, -8.285017074344259e-05]
[-0.001655633290569336, -0.00020744474300091187]
[0.00342781929863456, -0.00836936374135494]
[-0.003242248589922253, -0.0003129731584514128]
[0.003413565499263811, -0.0016649792432978927]
[-0.0010070701402645488, -3.6826401084377736e-05]
[-0.005402200135348673, -0.002148784233618639]
[-0.006154724001194156, 0.0012854443151023576]
[0.003652929122995932, -0.002080068212688302]
[-0.0007329248042101666, 0.003202926107278403]
[-0.004044902131005307, -0.0033192108347817606]
[-0.0007248178691641322, -0.0006569899266675727]
[-0.0015668675555557399, 0.0030286240654187058]
[-0.003070376359940563, 0.004804338019848475]
[-0.004862803594014392, 0.002295762282841174]
[0.0006436636772990459, 0.0019007501653980907]
[0.006540866837402348, -0.0003144631611296522]
[0.0010276713952240904, -0.0021205552745278133]
[-0.0011156312674766578, -0.0010987464246174916]
[0.0028772524358663225, 0.001388785563702033]
[-0.0029976373467026085, 0.0060903864535932495]
[0.0026922596450217953, 0.0029433805450176376]
[0.0015798550615669649, -0.0010444047903577225]
[3.967380831970679e-06, -0.0007325935645163539]
[0.005880228706103885, 0.003107174266584606]
[0.003269180491045562, -0.004707604806157617]
[-0.004978122808559887, -0.0009508764781293727]
[-0.0006443640701701628, 0.00011231915237341905]
[0.003697725706551941, 0.005942737099278422]
[0.00020324360203140268, 0.0003554751587321603]
[0.004261527915984081, 0.0008681438555095053]
[-0.0023334384854247214, -0.005117828699844257]
[0.005480944027814683, 0.00033868062341912974]
[-0.001699398277085068, 0.00045028436161256846]
[-0.003110055406634199, -0.004868323047527795]
[-0.002099541855893214, 0.003263186018127931]
[-0.0027580417652937894, 0.0010868560168845447]
[-0.001995375430058788, 0.00047450433894228455]
[-0.0027812594055630357, -0.004373719452929712]
[-0.0027884803367115643, 0.0003130323598008536]
[-0.006211420024824277, -0.002544159798176864]
[0.0010224273728565783, 0.0006564402968703906]
[-0.007339930045999435, -0.0034666962385885387]
[-0.0022425211826011086, 0.004200737141797922]
[-0.0003562025953894807, 0.006232596703793776]
[0.0009636584782610688, -0.002852924459637388]
[0.0014349292256946276, -0.003201597577870925]
[-0.0009537867708069581, -0.0021866564596623493]
[0.004631270595966519, -0.003150203843590979]
[0.005320776964225324, 0.00048657215672841866]
[0.00258006913585241, 0.0003794417548717635]
[-0.0005302808317879798, 0.0011027974675128617]
[0.005164701184616989, 0.00024077558358703843]
[-0.0014837931125121773, -0.0025228306654528528]
[0.00416309014858577, -0.002363081817730636]
[0.0009049171111177035, 0.0008917243428671479]
[0.0029994784208237646, 0.0036894496807308302]
[-0.0005409474994525765, 0.0019299054991480033]
[0.0008483974799638194, 0.005331539336207752]
[-0.00403127927419894, 0.0035785703080771156]
[0.0004067444984385826, 0.0051243348438625436]
[-0.00184087767773905, -0.0019009591165848466]
[0.00028979301694834203, -0.0005024314346688541]
[0.0015803703522753731, 0.0018666701438384559]
[-0.0012069059963453546, 0.002950616697726116]
[0.000363250898709061, -0.002172734902039647]
[-0.004966062222073166, -0.0029794724011473483]
[-0.005146481652052531, -0.000180621821797039]
[-0.0008622132450188599, -0.0016515387327394326]
[0.003867320494391202, -0.0038568514848097424]
[-0.004645783181381154, -0.0019365256124275476]
[0.001600987488754535, 0.000788526993609151]
[-0.0019135562655114985, -0.0015256755337177408]
[-0.002528923570295133, 0.0018125483805148945]
[-0.0006595122204565082, -0.0015370376167438415]
[-0.004256655478873939, 0.0004082877969795451]
[0.002132539624616292, -0.0007486775945543256]
[0.001213232083507515, -0.003036452264765066]
[0.0013491994184767209, 0.00030069935686094507]
[-0.000667826747252187, 0.0026561194586939285]
[0.002295393938407761, 0.0005589455037895985]
[-0.0014191774655459566, 0.0005202703300039024]
[0.0020530950720442642, -0.0013274381486695352]
[0.0005248538150241511, 0.0021233269807533484]
[0.00267615589655007, 0.00482056707572065]
[0.002943380736199569, -0.0004632754927994531]
[-0.003149811449778689, 0.0011283655455238129]
[-0.00013770329457012814, 0.0057449060886968495]
[0.002156905996255204, -0.0005627024658610424]
[0.0013608275668622535, -0.0006076393364855548]
[-0.0016750502579927773, 0.00012986774171136473]
[-0.001835235011327603, -0.0022927540884740416]
[-0.0010822084267584353, 0.0008285668304259253]
[0.0014330843617253453, -0.001275750286816174]
[0.0006047653042073609, -0.0046895587837612746]
[-0.00223880327671757, -0.0018457366978620882]
[0.0008124496006566284, -0.001790821896087591]
[-0.0004944196074105137, -0.004327597735463096]
[0.00011075855281453273, -0.002403672479470348]
[-0.000459397516515761, -0.0011945039759464204]
[0.0005293135889104239, 0.0026207867701515675]
[-0.0010793215727799843, 0.001163809650775352]
[0.00048060220013187993, -0.001916760375144759]
[-0.002150879726997422, 0.0032953446152798327]
[-0.0006452845149292896, 0.005443573892729734]
[0.0007024714307051413, -0.0007092985709996336]
[-0.0035616408515302816, 0.002042784951585836]
[-0.001639167755279912, 0.004033439590944939]
[0.0012663813396662504, 0.004984574718499509]
[0.0012197709951269967, 0.0007557973309848462]
[-0.0019010950735578597, -0.0007129765329829917]
[0.0002925559272139583, -0.0025990674829198673]
[-0.002965758032891848, 0.0018295022932273584]
[0.003855804003655882, -0.0012045286106603208]
[-0.0032556447269151273, -0.0022940148439126555]
[0.0020378958046588444, -0.0014646699960228792]
[0.00032880487786181994, -0.0008947850704941595]
[-0.0009284091183709084, -0.0030531808531067206]
[0.0003576728794857098, -0.0017694092097202338]
[0.0008376069049104151, 0.0008129855770886612]
[0.0006499639833995735, -0.00434490319965497]
[-0.0007743261686159464, -0.002202792058415078]
[0.00545350285226244, -0.008232675938817803]
[-0.004430933271833193, 0.0016099312022561096]
[0.0008669582447738411, -0.00047594764380932963]
[0.00031759257879046543, -0.0012403039613092595]
[0.0029364764477791405, -0.005037187492480388]
[-0.0024408464681258124, 0.0023766582476744194]
[0.002572205265682817, -0.00023419746205953496]
[0.0005030240206281011, 0.0022541829256930573]
[-0.00168986722764939, 0.0012267359019413893]
[-0.0012070148986216278, 0.0012527283374288573]
[-0.002642319522633725, 0.008133698766773473]
[0.002459871224559068, 0.0016270782693814517]
[0.0007709323303628501, 0.004589774581969269]
[0.002299503823328858, 0.0006649620764943021]
[0.00031442402638994643, 0.0052742474015428364]
[0.0002954295650821337, -0.0008249538588673833]
[-0.002676362831688185, 0.0023862510422955063]
[0.00135420022959018, -0.0035591527755513552]
[-0.0024971997164405825, 0.0050447903002456]
[0.0004308908169215475, -0.003217963269681906]
[0.0019902692577835196, -0.0016395745640323811]
[4.423209218235025e-05, -0.00024382380896961764]
[-0.0025226724138336515, -0.0017653354909113184]
[-0.002487728031860509, -0.004560170080270681]
[-0.00644827527300304, -0.0032877159543434342]
[-0.0020153026485055514, 0.00017160599405793842]
[0.0020913922281365765, 0.002687916309566718]
[0.0002272128123634587, 0.0016550073850583047]
[0.0052352186197451855, -0.0036999619703386444]
[-0.003307648776323044, 0.0031898410503539143]
[-0.001776945188759177, -0.006480238582011966]
[3.2597924917297794e-05, 0.002606820895177192]
[-0.0014425662025659425, -0.0029909232026066324]
[0.0009410639117694852, 0.004094395259993444]
[0.0023427584961248915, 0.0007752426898637033]
[0.0012873753636697405, 0.003989625134887154]
[0.00032125960081058613, -0.005977890331674923]
[0.0018671655575290824, 0.001978553972536601]
[-0.006149984447894219, -0.0009135961515164825]
[0.0002823236168192911, -0.0002831099619516886]
[-0.0015536961653816461, 0.004735259791832841]
[0.001999343393156383, -9.098759276826573e-05]
[0.004261814423260901, 0.009594996578552784]
[0.0013250547371275526, -0.0046190858460410655]
[0.0030752259279272776, -0.000513819133650395]
[0.0001978507790679207, -0.001945416688970164]
[-0.0006507712337064098, 0.005784319073512803]
[0.004172117859529555, -0.001154578526017691]
[0.004395312109615551, 0.00432188580453307]
[-0.00227204612759057, -0.0026957090639520565]
[0.005197813110820376, -0.00034001298229017346]
[-0.0015738890193977076, -0.0017074351585919384]
[-0.003024736982772891, -0.007026981146171795]
[0.0008539503068017151, 0.0007028805717797654]
[-0.008560040355668472, 0.0024854030999270013]
[-0.0011403600335446185, 0.0021479822950788915]
[-0.0007302944351830487, 0.00161691955990177]
[-0.0038492574252290655, -0.00024893201662817485]
[-0.0009314591238321901, 9.72630974727085e-05]
[-0.0008446657415910504, 0.000747186450647544]
[-0.004465666149326239, -0.004715231984580558]
[0.0031511343096761717, 0.004257781209557124]
[-0.003667059123894395, 0.001614819316240768]
[-0.002699959613647822, -0.0007182794477489799]
[0.0013478805864013295, -0.00316890872681334]
[-0.0007342092563287148, 0.0011622531757778643]
[0.0015618951319955887, -0.0045535582202749225]
[0.002496595096531551, -0.0015475992378859967]
[-0.0029234251061428067, -0.002993221163804183]
[-0.000555990970071793, 0.003510009501563125]
[-0.0020626262890934832, 0.0027417385044534517]
[-0.0011859115508142393, -0.001761499897026288]
[0.005866844954943655, 0.001844398348758089]
[0.0005401187688549025, -0.0034359178101484762]
[0.002714233770845731, 0.0029515781845706607]
[0.004622410030719032, -0.00027564989498061326]
[0.004938193314144634, 0.00035528204830960475]
[0.000302224756649927, 0.000900982310694437]
[0.004795116006187157, 0.0044583422394132155]
[-0.002388288186957549, -0.0008026259180329287]
[0.005270585391021661, -0.0034604693358947225]
[0.0038163726141766385, -0.0013751977155823103]
[-0.0009451831759573759, -0.00045721872951498543]
[0.0003647897132905975, 0.002188094393647602]
[-0.004441996002764993, -0.001463844682522697]
[-0.0024115331730618916, 0.005151742573449247]
[-0.005106841716695794, 0.0023285447320164354]
[-0.0017072874728248089, -0.0024808812797028346]
